UniqueCount	AmbigCount
898	2
0	0
9777	6
23	0
1827	10
8	0
0	0
3619	8
0	0
32226	27
7799	36
422	2
1334	2
3347	16
1099	2
9038	36
154	0
3955	18
1233	2
3944	22
8148	6
3142	890
354	888
20674	5972
60	0
2725	6
6695	4
987	14
0	0
8713	6
0	0
153	0
8437	20
943	4
13	0
3964	4
38154	11
3202	8
3228	8
0	0
16	286
1822	294
517	0
800	0
27036	26
5509	4
32856	42
1702	2
28177	11250
5243	11161
5389	14
282	0
0	11803
0	93173
772	70616
0	7961
0	0
21371	76
3371	2
44	2
0	0
2083	0
1472	2
9701	75
1414	14
1852	6
1777	12
15027	32
1900	8
4804	2
3054	8
0	0
1046	8
0	0
17512	8
60	70
1104	72
12748	14
1814	2
10042	18
0	0
1479	2
414	0
255	0
9072	10
15183	6
13309	56
4820	46
1921	2
0	0
27064	16
0	0
528	713
18024	746
731383	20336
6113	2
2621	10
1483	0
6570	14
2101	4
3689	4
8892	32
7296	14
902	8
5157	16
1259	0
69146	38
3	0
876	2
241	2
5412	4
4721	24
2420	10
12127	20
5196	0
715	2
283	0
46498	22
1228	0
2625	6
7913	12
0	0
10570	6
105	208
2512	214
2664	0
84	149
0	149
1684	14
2829	0
1376	0
299	3
0	3
3554	6
150	1706
13747	1713
415	2
7337	4
3509	6
12413	24
25226	70
2291	2
8	0
4353	6
3992	2
4056	0
41562	28
23	0
3275	32
264	26
106	0
15127	2
14087	78
3709	12
1060	0
714	0
417	0
6225	6
2341	6
4601	14
9334	2
173603	4891
4409	0
0	1
993	0
4639	0
6844	8
44	7013
37521	7029
7043	24
1962	2
2571	2
12554	275
968	268
3266	15
7667	8
2247	0
42	0
12365	107
0	49
7993	17
2648	42
50	2
6688	22
5404	2
4086	8
2765	0
1593	2
37111	25
10667	107
15057	32
53974	20
1931	21
15532	12
41033	40
1120	0
305	1
919	0
971	35
11	35
0	0
147	277
29	62
24	23
9735	792
10	161447
0	11646
1	15425
2379	29289
2	5727
409	4442
0	0
4015	17
137895	8608
6320	8418
7	32
12	0
339	0
214	0
174	0
4	0
36438	22
2944	22
1510	2
9	0
1103	0
18782	42
1147	8249
21474	8527
65082	403
5633	12
909	1461
288	1461
5344	8
4354	8
14684	33
10318	16
1799	4
6592	28
1611	6
4934	14
0	0
841	14
1102	0
16797	38
49	2210
3435	2210
332	0
4977	0
18829	34
0	0
32828	10
1613	4
4627	8
437	2
8326	2
2044	10
1328	0
0	0
23	492
454	2521
4535	38
15227	148
718	118
710	4
23	0
4297	2
5150	12
226	539
3159	575
10860	2179
2822	2
428	0
982	2
4839	0
3746	8
8414	4
7023	22
0	0
5572	10
19405	16
31	0
4065	2
6403	8
38802	8
1659	7
3552	0
4141	0
138	0
0	3
0	0
155	2
5371	8
3276	6
72052	194
47531	11
14683	20
0	0
8975	8
90	3
181	1
0	0
11858	40
5444	4
24504	14
11844	4
26196	56
17043	29
43	3
1861	0
4075	6
3653	6
9874	14
116	0
11	0
2514	0
3231	0
577	0
2353	0
7385	20
514	0
13788	16
18678	10
3298	0
3946	2
59168	98
1948	43
471	41
2170	8
2720	2
2183	2
1284	8
5462	5
22	0
10033	34
9	0
1726	0
4814	0
0	49299
0	9110
0	10882
0	2478
0	49299
0	9111
0	10884
2527	3569
7	1089
11355	4
1718	0
458	0
3426	60
1673	0
2105	0
4854	24
610	758
27476	772
3242	4
4471	19
3680	8
14505	8
4689	2
8	737
4038	975
376	238
18169	4
0	0
405	36
5520	50
1546	0
8545	79
0	23
0	0
9174	16
1070	0
4916	16
12900	53
5006	16
5821	12
0	0
8123	22
4687	4
9240	2
7320	8
5044	10
1789	2
2869	2
3	0
389	0
4867	8
23389	164
1459	6
3476	2
6744	13
66	0
17939	76
23	2
941	70
3973	6
12078	32
21682	70
1396	0
1549	9
9363	6
5764	12
2470	4
400	0
2293	0
7424	8
10762	2
750	2
4354	20
3876	2
3707	2
2956	0
3172	2
4779	8
550	0
5609	20
1327	2
3863	6
1880	0
1808	2
2034	2
17039	46
1209	0
0	0
0	0
14	0
1613	18
4309	2
2145	0
20	0
4074	23
160	11
21975	2
1582	10
6838	10
1744	0
13417	77
4712	4
10352	4567
12	4557
1195	10
380	2
7	0
1102	6
326	0
23593	573
5993	11
18820	30
845	0
1177	2
0	0
3	10
18111	187
1874	0
1553	0
4878	6
2359	6
2605	0
2624	22
338	0
4746	24
2189	6
1	0
801	2
154	0
7360	16
1803	4
551	0
8228	28
5056	4
10718	6
4488	12
16499	516
20	461
2414	2
1207	0
2483	0
2591	2
11177	28
1732	4
2412	4
106	0
594339	5102
19411	4
84	0
966	4
1941	2
2839	2
46770	22
383	0
1	0
0	0
0	0
2645	0
2049	6
89	2204
25228	2232
247	2
21	0
0	0
6231	20
3081	0
20535	38
1207	0
13148	22
852	0
4264	6
25566	6
67	588
3134	624
4346	6
4571	12
2616	2
1320	2
5642	10
213	0
9776	0
7556	4
1314	0
34199	2857
4652	6
6414	14
4243	0
3230	16
17211	26
716	0
303	2
1881	208
0	20
0	26
0	196
38	0
27	7
148	217
99	195
1554	85416
0	8053
0	25
22	19
6582	15840
5330	136
8	2
10	25340
6	5209
278	47916
0	11949
793	38879
0	3655
0	25
0	0
0	2
243	7640
0	570
0	76
102	659
284	0
2383	14
540	2
65	0
925	0
940	2
1876	0
681	197
1578	215
1998	0
3567	10
8032	20
1247	2
144	0
1597	2
1292	177
308	179
2868	4
6004	4
0	0
728	0
12041	6
6381	52
0	46
8519	72
104	381
914	381
1620	4
9506	22
4044	53
36781	14
3745	3980
1972	3977
4761	24
12527	14
627	0
1653	10
7008	14
19	4
1741	8
1884	14
431	0
9364	18
29706	15
6115	1490
229	1478
13046	4
1943	0
11268	8
5966	4
507	4
214	341
9387	398
28383	6
1880	0
5242	8
1680	0
1797	0
1117	8
0	0
267	2
297	0
74039	603
32510	24
6149	18
51	0
3391	2
2252	8
6038	16
281571	286
806	316
7395	316
16	0
2878	2
332	0
94	0
3414	10
1195	4
3290	12
5648	102
953	0
7293	8
260	317
9656	329
5483	61
2845	22
14038	25357
1387	4
0	0
15300	3
1	0
7799	4
3143	2
2654	4
2249	0
1693	20
49463	20
11933	10
6599	6
95	0
47	0
3128	0
882	0
3287	4
4124	16
16417	111
4226	2
6868	8
60	0
26	298
1083	298
17124	30
1646	2
10108	12
0	0
43	108
556	1367
0	2
4110	24
17401	16
2933	4
8703	6
371	2
194	2
484	0
950	0
4180	10
2489	0
625	0
1387	12
0	0
4214	6
2088	8
1420	6
5269	16
2899	2
744	0
5384	4
7232	8
5492	2
7247	32
8126	38
2931	6
271	0
588	0
2418	10
13	0
2134	8
3877	10
2406	2
6187	10
5277	12
23135	14
22896	4
27887	10
8	0
953	7
0	3
13560	190
135	166
2990	0
9345	38
1092	6
2056	12
2026	0
6689	4
5187	0
13	301
1394	303
628	1080
67	1080
3168	2
1411	0
10152	12
3384	2
3525	4
1808	0
839	0
1722	9
16503	20
19594	0
5879	16
3536	6
3	0
49225	2180
5554	10
14058	50
2388	0
4466	0
5	0
11	0
1605	4
1328	0
0	0
0	0
0	2
571	0
3956	4
138	0
16781	16
13161	180
8233	16
0	2
0	0
492	0
82	0
0	0
1898	10
2277	0
130290	73
7012	34
10	152
2364	156
1445	0
3620	4
0	0
16	0
6	0
8338	450
2	446
1302	0
1969	0
0	0
855	49
7	49
16157	952
4	902
3926	14
3559	27
57	5
13241	25
2011	0
37824	24
986	4
0	0
0	0
3734	4
243	303
14493	309
10	0
0	0
623	4
0	0
11924	22
2852	22
488	2
20382	77
8933	10
14030	70
10147	36
2624	4
2025	2
3068	10
53	0
3952	4
6025	4
4187	2
141349	21237
1278	2
208	0
1738	2
1269	8
4612	12
5462	30
16137	40
18195	34
5056	2929
756	2931
2106	256
117	256
4577	0
282	603
57	603
3251	10
7899	56
1	33238
3280	133282
1	27954
652	182953
2163	8
4577	2
3196	20
3707	8
422	0
3281	8
981	55
115	49
95	11
2466	13
8057	10
2682	22
4402	13
1795	8
0	0
2798	2
46479	16
3896	2
0	3
303	0
678	0
6432	8
1482	16
5403	18
0	0
2231	16
1319	2
2097	0
0	0
1179	0
0	2
1132	4
0	0
2108	2
1459	0
13531	34
5177	2
1466	0
2521	10
1200	2
9156	12
9078	14
10423	12
1328	0
3074	8
3705	0
7344	347
1241	417
7958	10
184465	71
6241	2
17242	90
13274	6
11406	6
3320	2
2	98
3693	106
413	2
1795	0
3034	0
2871	0
1014	2
559	327
2913	323
3499	6
4187	2
8139	2
15142	40
3085	0
277	0
22792	2
77	0
2213	4
273	0
1338	0
969	0
1919	10
0	0
1325	20
879	10
7435	2
78697	32
48575	26
3650	2
2138	10
42	0
34164	12
3251	2
2723	10
1993	2
272	0
1801	1623
510	1623
605	4
1695	2
7918	42
2537	7
1097	0
21	0
31064	16
2226	8
105367	52
3237	8
7792	28
9644	14
21605	78
367	49
350	0
1752	0
4861	6
4156	4
4462	6
5687	0
5940	18
433	0
1093	2
1207	2
2374	8
5299	14
15920	16
3746	28
0	12
1218	0
3892	16
20182	40
6261	6
62092	2869
59	0
3538	6
6097	6
835	0
26	0
2034	1102
0	0
1118	0
1142	0
861	4
1411	0
169	29
15	0
1	881
32	547
61	1675
1095	2014
0	0
1	0
0	9
0	4
1428	0
209	0
8591	26
2310	2
3247	10
1064	4
26743	226
4970	5
1128	2
7929	14
11412	52
10042	6
156	0
22226	58
24138	50
0	0
1004	2
13144	26
3095	2
2981	0
9368	86
11234	20
487	1390
4347	1387
5215	28
3769	10
0	0
8992	30
6739	54
1339	6
1990	0
2912	0
4713	10
6788	2
0	0
1198	0
1513	0
999	0
7418	4
9445	6
8252	0
4	0
1846	0
96088	131
10525	18
44536	13
4864	18
443	10
4	10
10307	20
74019	96
4787	12
4332	12
23118	160
3343	4
271	902
71	902
3811	6
1568	10
3275	4
7	2
17202	48
0	0
23124	145
827	15
6	0
467	2
705	2
10266	140
1492	2
12058	52
9327	552
2	552
2853	6
3686	26
0	0
9211	50571
223939	50648
7111	18
4564	0
1902	10
1486	4
169	837
6336	835
24214	66
0	48
1407	4
8775	56
2832	4
1358	0
4594	2
2118	14
581	0
1196	0
412	0
104	362
3576	370
1485	0
1536	4
522	319
138	319
851	0
7465	20
8950	4
0	0
8469	15
7471	4
4117	0
2504	491
147	481
2615	19
1883	4
2707	0
1118	4
64	0
0	0
14596	46
1929	4
230	2
4463	10
5608	28
7236	392
172	382
2309	0
6623	28
1331	0
287	2
0	0
3424	4
6845	20
13508	20
7813	2
7	0
14362	104
8205	24
0	4
2234	0
4203	0
20	0
6	0
69172	30
2055	0
880	6
8252	2
731	0
3229	4
1822	2
892	0
1780	36
7497	24
2586	22
95	0
6885	0
1664	0
1251	11860
17069	11941
52313	84
1	0
12623	44
2305	10
2104	2
14328	22
210	451
1858	453
4418	16
26852	72
1989	6
0	0
710	0
645	0
2726	0
0	0
894	2
8568	6
0	0
3471	14
505	8
20	0
7390	0
6383	2
1343	0
8049	6
949	0
609282	231
3722	0
5707	6
5028	4
37120	12
509	0
17276	43
429	0
216	428
4938	430
4703	18
1961	6
1465	0
2477	8
2344	8
21052	10
2704	10
689	2
6607	2
1426	2
2811	2
1487	10
15589	22
8	0
6060	8
371	8
168	8
13378	22
7137	2
4224	0
2089	0
0	0
10365	28
87	0
1466	1916
23175	1923
8311	18
7170	8
200	0
3493	0
2657	0
937	4
6266	27
4147	2
7930	10
4522	8
3897	0
1822	0
1551	0
1580	2
4419	0
3700	16
7737	18
3898	0
4336	26
1289	4
7008	14
9356	2
8419	46
3828	0
740	0
2	0
34926	2185
4200	14
10024	20
1207	0
6121	16
261	0
15040	74
4217	2
2673	4
2398	0
402	0
3002	16
4270	616
6298	14
1892	0
0	0
4739	16
1608	6
1109	234
10110	236
7751	4
793	0
3996	19
1241	2
9053	24
2061	0
1888	2
5066	16
2426	2
3867	32
3788	4
4992	4
3651	6
0	0
2766	2
10201	2
3437	12
3551	0
11283	24
2	0
0	96
82	96
727	5078
13	5078
3924	4
1481	0
5615	12
0	2
34468	8
0	0
55	192
219	186
81152	42
30280	8
3087	2
1259	0
6570	4
1114	1068
23340	1078
1250	0
4596	17
2471	8
3070	0
2219	6
17354	44
1362	0
6867	32
29993	3
3145	6
12150	25363
2370	42
1756	2
1022	8
2647	16
4081	18
2902	2
2833	0
3882	9
5683	4
4169	20
1460	8
3471	0
2036	2
8173	201
22	0
0	0
2297	0
1048	69
2	67
2222	2
1351	2
2134	8
2844	14
13549	24
6850	2
5997	18
416	0
5504	14
2731	0
3873	24
2320	0
7513	2
9524	16
3395	4
536	0
7216	20
4958	0
20546	33
14009	38
713	0
6696	16
421	2
1793	6
3289	4
3782	14
1237	6
1118	65
1251	4
228	0
932	325
797	153
63	116218
0	13178
0	0
797	114620
0	13178
0	0
0	201
854	0
187	0
938	0
909	2
145	0
2496	6
561	0
689	0
1095	6
1259	6
348	0
610	0
13978	30
14491	24
861	0
25938	16
14	36
21	36
26134	43881
5326	43861
18302	12
98	0
989	0
19627	22
6047	432
3967	2
147	88
4449	96
2494	4
6226	10
368	0
1891	6
12538	24
2	0
20713	48
12032	14
2570	0
11459	6
0	0
75	0
27449	19835
11670	4
4816	0
15476	39
107	16
7661	24
0	0
494	0
32081	17
215	0
3085	2
11173	78
2433	0
3501	31
3181	14
5277	6
5496	11
311	0
12117	4
847	2
0	0
1627	4
2543	0
1521	4
3471	17
1262	0
4351	0
5836	8
4829	12
1884	16
773	0
3955	0
3660	4
1940	5
1518	0
2720	0
761	0
0	3
833	0
0	0
1	0
1543	8
2974	6
1796	2
4630	0
6890	4
12512	6
7947	2
1537	0
2633	4
6249	2
4753	18
5971	6
4248	6
25887	70
4603	6
26035	14
66088	660
332	0
132	0
2414	6
4361	2
19228	8
2754	22
0	0
211	57296
1310	14
54	0
398	0
3668	6
817	66
552	62
202	0
6975	0
385636	237
5771	44
1473	0
2849	4
38309	10
1335	0
2022	0
3554	2
2693	26
50	0
393	0
8568	21
23886	18
4541	10
118932	79
5944	8
21528	6
9088	17930
601	17931
1735	0
2477	4
6011	10
2753	19
1917	6
4738	0
5909	14
790	0
5925	10
5890	10
842	2
3781	4
51274	22449
643	22429
4198	2
2566	10
5913	34
1718	2
635	2
1394	0
13909	20
4972	16
2060	2
6904	42
12057	22
7857	8
4376	0
3957	0
1748	0
1813	0
3368	0
3908	8
11963	44
5919	2
1575	16
2129	4
3933	12
976	0
13213	1168
402	1165
1847	0
1588	2
4864	0
2380	2
3	0
45591	110
1993	4
51	0
863	2
52989	8
150564	52
42	2
485	0
9611	6
0	0
14124	73
3645	14
4513	0
4226	4
3650	0
821	0
8535	14
5	0
6296	40
47	27
74	27
53	0
156	0
4640	14
2825	4
1363	0
8994	12
13293	2
10155	58
3192	0
12129	40
2151	24
1883	4
16480	30
2443	16
22470	20
1830	8
252	18
1686	16
599	2
0	2
2303	20
2311	0
1392	0
1869	0
436	0
1358	0
2743	0
1514	2
3	0
68108	50
1295	2
2796	8
26785	12
471	2
0	0
0	476165
0	696389
18	4816
11	2202
239	71940
0	2789
277	1655
36	9
0	217427
0	549
0	476167
0	696342
0	1274
0	2789
0	217378
0	537
0	362
0	30613
0	419
0	537
0	362
0	30614
0	94
86	212752
0	34328
0	35
0	537
0	362
0	30614
0	419
0	537
0	362
0	30614
0	419
0	549
2	19
10	12
3802	19
0	9
254	0
1321	2
3299	0
53076	75
4831	4
666	2
465	727
627	727
7351	0
4535	2
782	0
24691	28
2353	0
4898	6
2430	2
9146	4
17732	50
4915	0
5107	20
1686	14
1	0
13478	3
6841	30
2930	22
6151	2
8790	8
5611	8
4933	8
21537	299
922	8
5742	2
5435	8
10329	10
19314	1408
1033	1379
2494	4
1610	2
1822	6
38	6
7160	20
3685	22
6681	2
12411	6
8721	12
7542	18
3537	2
1204	4
1601	0
5377	10
1557	10
13519	32
1836	0
5471	1085
378	1079
1621	0
9483	14
2271	2
3810	157
5417	2
30	0
19631	56
4731	2
12662	2
1756	18
1479	2
0	0
0	33115
2605	125477
3574	5
8076	849
419	847
0	0
5881	1145
327	1139
1145	8
1335	6
45	5
36	1
5701	0
2096	4
1729	0
2411	10
11943	60
872	0
2840	8
11140	4
1540	0
2718	2
0	0
5122	30
19870	50
133651	101
8887	0
616	7
167	7
6264	10
1633	0
100	0
24746	26
314	31853
0	0
11372	54
9219	12
26529	20
1921	18
5	791
2329	799
3732	2
1148	4
3019	0
46	0
1581	2
2894	6
961	0
1267	0
117	2
3035	2
961	8
3074	4
0	0
458	0
3430	4
312	0
7032	20
3557	2
11749	48
152	50
1	340
855	339
49	129
750	129
745	0
3901	4
22	0
89548	358
2	324
1187	0
9831	147
1433	14
1253	2
2423	6
5143	13
3040	12
29980	10
561	4
1239	0
12	0
1572	0
2447	0
12815	11
0	5
107414	71
8109	2
0	0
0	0
0	0
0	0
9035	2
8812	20
817	0
131	2
2	0
10	0
10957	58
11156	15
83	2
553	0
2145	0
931	6
15966	41
265	0
2424	1148
17	1148
1140	0
4388	18
2831	2
3238	332
188	324
1381	2
6276	10
13593	120
1241	2
128	0
0	0
2633	24
241	0
18215	36
0	174
2370	174
0	2
1	0
3	0
2	0
10762	11
18	0
0	0
13841	97
4797	18
7163	2674
476	2656
27980	25329
39786	25348
301	0
63778	48
14	0
2001	2
0	0
14964	7
2006	0
34	0
4402	39
0	37
5235	2373
751	2371
8974	2
5829	18
4997	4
5306	2
25273	12
45356	21
1140	0
6806	1800
76	1790
48725	18
1614	0
4894	2
2001	11
2358	4
531	0
992	6
110	0
13	0
0	1
5	1
7393	2
1815	2
1739	0
2907	6
5242	0
9007	26
14568	4
5653	6
963	501
8171	513
755	0
324	0
0	0
29314	1279
1957	1272
11316	2
1698	0
3518	14
3997	20
10430	4
199	2
3944	6
3917	2
2619	4
531	0
7685	22
749	0
31778	14
1199	0
746	2
1309	2
370	0
2070	0
5575	4
9271	10
14592	94
0	36
229	0
9616	42
116	0
4349	8
1285	6
3880	2
29286	4
0	0
2440	8
291	0
8456	10
11017	6
0	8894
666	78748
444	0
2504	4
13	0
10358	0
6004	16
32	2
149	0
3028	10
3831	4
5125	16
0	0
9011	15
4418	6
5094	2
1291	0
1188	4
0	0
3853	2
4617	0
4468	6
816	1181
17430	1197
13637	20
1706	4
27569	138
3287	2
60	0
2882	18
7993	16
2839	4
470	216
5819	218
2370	2
2554	2
4732	6
32078	23
3233	10
2070	266
96	266
18	0
642	6
10489	4
25735	29
12639	103
10666	32
4139	17
2744	10
561	2
13491	55
0	0
2479	33
814	2
1227	415
34	415
3449	14
474	8
4	7
121	737
7	788
5	1326
5	405
1269	146557
1	17077
8	0
5	167513
0	17079
1718	118454
0	11875
0	11666
11	11324
751	0
30959	44
658	0
5113	14
6917	54
15803	106
13781	7
20925	32
142692	48
77	0
3248	0
4077	6
3739	4
976	2
13871	155
371	129
7548	10
7704	4
5105	8
2572	1
1332	0
4790	10
7392	4
2760	2
374	0
1343	2
12798	52
4589	4
4201	2
7048	10
200	0
5245	163
36	163
861	0
11	0
9177	18
318	25
4049	27
3107	2
3192	2
2892	20
474	2
117	381
1123	381
12407	12
6912	2
2242	2
168	2
4	0
5688	8
600	2
8082	2
17875	10
0	2
264	0
4936	30
328	0
6264	2
2427	2
3537	0
6977	4
1282	0
4749	14
12331	58
33717	255
25838	16
40120	220
5697	11
0	0
7833	2
11462	2
1789	4
8444	8
401	0
5188	16
2993	6
60205	36
4868	4
3553	4
1159	2
9554	16
142	0
7399	2
605	221
5765	229
14152	97
0	0
2186	0
1398	2
19	0
0	0
2818	14
13581	6
4976	2
537	2
6080	6
19271	4
0	5
9	5
1756	4
0	0
0	7145
1	122354
2781	12
626	0
1640	0
0	0
2	33126
29	213790
7781	10
786	4
897	0
5236	20
2520	2636
14074	2662
3818	2
442	1251
13813	1279
1473	2
5712	10
36348	14
2445	0
28898	14
4275	0
41174	35
2895	4
3567	0
2759	0
2446	12
4654	6
5234	20
7817	43
6033	20
4575	10
5037	0
6928	570
5	558
27585	6
683	0
14781	3442
228	3885
369	1204
772	0
20606	30
2	0
8342	30
3078	2
0	3
1341	0
5347	4
425	0
1799	2
3462	8
6999	12
136	0
8918	6
1239	30
4581	6
4391	58
12055	8
127	0
20164	20
1287	0
3447	6
20406	18
0	0
12419	16
2294	88
0	80
0	0
6	0
3	0
0	0
0	0
3	0
0	0
8	0
7443	50
6960	2
5980	16
69	0
328	0
5298	8
2646	14
1561	2
2899	2
1148	0
0	0
3288	0
333	0
2671	4
9440	4
1816	10
4449	8
2831	4
21538	54
23	0
7423	8
38	2
6250	40
718	0
1649	2
1426	0
4844	4
6035	2
6521	6
211	0
1149	0
0	0
2142	4
12320	20
4804	16
4355	64797
36	7866
0	15
0	0
14046	40
1243	0
13597	72
0	0
296	96686
0	8199
0	0
1191	6
202	7
1697	1
18233	16
961	6
2072	0
61	0
203240	298
632	0
2055	0
3915	6
16260	76
837	0
3968	32
1140	8
2491	4
2449	10
1131	2
542	0
12499	6
3603	2
6388	27
585	0
6473	0
3595	251
50	237
3548	18
0	0
1615	6
3242	2
8393	4
9619	4
1021	2
2	0
21609	10
287	0
1270	4
12476	40
247	10
1644	2
8008	12
10988	32
2180	2
8007	40
6447	4
4098	2
863	0
927	2
5221	2
1336	0
2198	2
0	2
7444	0
3028	10
102	0
3644	0
232	0
2075	0
5134	2
113	0
1719	2
0	0
78	0
12411	14
13994	28
2839	0
1535	0
909	0
3018	2
2306	0
2052	14
69212	25
1	0
1211	0
328	0
0	0
4929	147
285	145
99959	58
2842	676
211	0
7380	2
2358	0
6618	7
8884	14
1255	2
756	2
13383	24
13210	28
1329	2
12336	24
778	2
839	2
2297	2
10860	119
509	111
8758	12
1256	0
1147	0
1965	0
3836	6
126	0
35671	16
395	0
27049	8
1377	0
12101	32
24716	8
2324	10
1504	2
11503	6
1538	2
156	0
4018	14
3725	151
149	149
992	0
3097	4
840	0
2212	2
835	0
0	0
0	0
0	59
189	59
2360	14
3680	2
8490	16
1314	10
0	0
2601	9
3981	12
1646	4
2064	4
1931	0
950	305
1636	309
9788	14
3264	238
112	234
5876	9416
693	9370
311	0
31	0
3	0
4172	22
1653	4
3072	10
1880	8
1475	0
2208	0
2485	0
0	0
3053	18
4747	2
2576	6
2256	10
48403	160
1121	2
2215	8
28876	38
4971	18
5652	8
1898	6
1710	8
1532	0
7695	119
1100	0
143	0
92	0
2484	0
3592	6
1814	2
2744	6
4112	4
4996	0
2351	2
5	0
17194	4
8699	14
1884	6
33349	26
215	0
8488	28
6974	4
4156	2
3759	8
2379	0
6505	20
3891	46
23849	44
22627	22
7113	7
27608	22
3533	27
15091	40
7694	18
6383	4
1989	0
1215	2
1862	4
1460	10
16592	4
6912	12
1024	4
15461	96
7632	2
9	0
3000	0
312	0
1426	2
2754	2
7472	0
6183	4
5948	2
13354	8
0	0
2222	2
2308	2
7769	16
33883	13
0	0
21059	40
248	0
678	1668
1353	1668
31363	54
8646	24
3671	8
0	0
0	0
3359	8
4221	6
3009	0
1031	4
4281	12
167	2
7370	74
361	0
1104	0
2602	4
4019	8
14266	14
5862	8
2031	4
7477	15
6784	4
3674	2
19195	70
1671	4
926	0
4058	62
2397	14
1309	6
0	0
11399	25
0	13
1	0
9540	30
1288	6
5244	8
15421	4
7245	44
2867	6
1806	0
1498	6
1352	0
2180	2
1958	0
0	0
1155	0
4803	22
868	2
2862	0
2562	8
2802	8
12247	361
371	345
0	0
3139	20
851	0
1763	0
721	1195
5841	1193
17164	10
86578	178
5028	2
5039	0
24471	2
6347	28
8035	8
1425	26044
5115	6
1844	7
26064	5
2120	127
2	119
143508	1133
2	920
9704	6
7104	2
1910	14
9800	64
1102	0
6631	2
7256	16
5381	14
1	0
1951	35
145	29
73	77
5871	162
12751	26
46033	145
208	2
269	590
14	40
45	103
1	0
2	1
0	0
19	153178
0	11874
0	11651
0	0
0	0
2440	4773
139	352
344	365
658	1731
53	21
1024	2
8054	38
4896	10
438	0
38056	111
1263	0
1286	153
36	151
7447	18
16385	10
6906	2
1516	2
3	6
35	6
2764	2
1304	0
2675	6
1286	2
5134	14
5407	8
3850	6
1015	0
2160	2
25691	50
14177	68
5105	0
3244	0
1909	2
24	0
64556	102
8370	550
2859	0
2832	14
5265	31
5385	218
13	194
2018	6
5170	26
2762	10
3645	7
4337	2
4147	0
2913	0
11	0
3275	0
14320	18
1777	0
8	0
0	0
2898	83762
21	3236
0	0
4373	10
0	0
7716	10
1736	0
1423	0
10148	8
708	0
4003	6
7	2
986	48
16	46
2181	0
1384	2
2712	33
4321	16
21138	92
648	0
58	0
28506	90
6466	12
15	673
2356	677
2212	2
6240	2
12472	26
1785	0
939	0
2237	0
5518	12
9765	40
11853	14
9929	0
7801	70
3132	0
2498	12
9853	12
1846	0
1055	2
7440	22
15601	18
7839	38
3190	30
6568	2
17103	30
3141	0
13418	67
4381	12
20095	24
12965	22
5893	8
3332	238
120	230
1858	2
3566	20
3869	28
14443	48
2779	6
4832	6
65	1506
2307	1678
137	168
1723	20
3480	4
2456	0
456	2
2007	0
9670	7
22932	14
8905	2
1829	4
13495	12
8366	6
6802	8
685	0
1516	22
5415	21
235	0
566	2
68712	33534
38045	8
2855	2
3909	8
21	24
801	24
160	488
742	495
5000	11
2790	0
4973	2
26	0
7688	14
229	0
251	0
210	0
2016	2
12002	64
445	0
3976	18
8662	14
2316	10
1404	2
9768	56
1560	10
240	10
2881	8
2899	2
3070	6
4930	6
905	40
50739	12
3007	0
4730	0
6506	4885
532	4877
6483	48
6995	112
171	80
2293	1637
33286	1743
2850	38
3186	0
6618	6
1265	4
1527	4
9139	12
146	0
15867	573
8120	8
14162	4
3863	0
2411	4
3952	0
3684	2
1972	6
9175	12
4639	2
2310	0
6431	4
1429	1791
5452	1791
1893	0
1315	4
11	0
41	0
1324	0
2016	2
0	0
61	2
19191	8
5743	2
9	1533
6636	1539
1026	0
12454	50
3853	0
8707	72
16791	4
11229	90
1364	29
0	0
10640	14
3787	2
16779	16
4	0
1736	12
544	0
3316	2
2647	6
5736	12
6100	22
9358	14
368	0
10301	10
14	505
852	507
11168	34
574	0
3211	0
7821	2
1320	2335
1049	2330
33372	14
477	0
5345	4
64	783
1382	791
1526	0
2619	97
136	97
20282	2
3	0
12786	208
6349	8
10683	44
2453	8
3779	0
13753	6
17	0
3334	356
3	346
0	0
11284	10
4174	8
6458	10
105	0
542	0
21087	66
719	1332
99	1330
9183	88
25199	62
329	0
10514	14
4694	20
2150	18
1471	6
1714	0
3044	2
39605	30
4381	4
1955	2
3777	14
4024	14
5424	17
4287	0
1551	2
27976	6
252	0
42167	30
6957	6
0	0
0	0
14066	99
17744	4
37776	16
15553	8
884	0
3778	4
14020	8
7968	24
3091	1539
393	1537
2812	0
14929	10
0	2
10	3607
2088	55717
6723	14
2332	0
2739	0
1319	0
3506	15
6470	18
5916	32
3389	4
1824	0
4676	8
5599	1727
296	1727
0	0
10	4
1724	0
2816	22
2747	6
5754	10
3202	6
8043	4
1398	2
0	0
0	0
2202	0
0	0
405	55
255	578
3365	0
64109	101
33916	54
2436	1
24	1
2990	4
4388	10
1345	0
264	0
4	0
508	0
1721	8
5089	14
3183	0
4002	6
2782	4
155	578
417	55
6	0
0	0
20444	8
1894	0
1647	88
19	86
652	2
1302	0
9095	20
733	0
4080	46
17608	59
2308	4
4928	30
15847	21
2764	6
8064	45
2922	34
6342	2
1	0
0	0
0	0
672	2
2644	2
0	0
224	0
71	601
3968	601
2173	0
11704	19
1929	0
327	0
4688	12
2004	0
12756	14
575	0
3459	8
84602	67
7068	4
11767	8
12519	36
2422	39
16421	74
1235	0
2400	0
3084	816
863	826
4516	0
4730	2
5737	4
3492	2
8271	20
6532	12
2116	0
464	4
5549	16
989	0
148	0
7405	4
5986	2
1718	0
3708	2
